dataset,model,normalised,d,layers,checkpoint,layer,fold,observable,value
tolokers,BundleSheaf,false,3,4,epoch-15,3,2,cohens_d_train,0.03041038
tolokers,BundleSheaf,false,3,4,epoch-15,4,2,cohens_d_train,0.0041137934
tolokers,BundleSheaf,false,3,4,epoch-15,0,2,cohens_d_test,0.22115712
tolokers,BundleSheaf,false,3,4,epoch-15,1,2,cohens_d_test,0.024942633
tolokers,BundleSheaf,false,3,4,epoch-15,2,2,cohens_d_test,0.048209984
tolokers,BundleSheaf,false,3,4,epoch-15,3,2,cohens_d_test,0.009736674
tolokers,BundleSheaf,false,3,4,epoch-15,4,2,cohens_d_test,0.009437342
tolokers,BundleSheaf,false,3,4,epoch-15,0,3,degree,-0.1772170189434119
tolokers,BundleSheaf,false,3,4,epoch-15,1,3,degree,0.959577490449766
tolokers,BundleSheaf,false,3,4,epoch-15,2,3,degree,0.9640658693824543
tolokers,BundleSheaf,false,3,4,epoch-15,3,3,degree,0.907717501751876
tolokers,BundleSheaf,false,3,4,epoch-15,4,3,degree,0.8101118243597918
tolokers,BundleSheaf,false,3,4,epoch-15,0,3,betweenness,-0.2147809941392691
tolokers,BundleSheaf,false,3,4,epoch-15,1,3,betweenness,0.8149414801443614
tolokers,BundleSheaf,false,3,4,epoch-15,2,3,betweenness,0.7993836209315494
tolokers,BundleSheaf,false,3,4,epoch-15,3,3,betweenness,0.7480031350374386
tolokers,BundleSheaf,false,3,4,epoch-15,4,3,betweenness,0.6459350209588679
tolokers,BundleSheaf,false,3,4,epoch-15,0,3,confidence,0.005440216767585094
tolokers,BundleSheaf,false,3,4,epoch-15,1,3,confidence,0.11453055386521187
tolokers,BundleSheaf,false,3,4,epoch-15,2,3,confidence,0.12207616576095787
tolokers,BundleSheaf,false,3,4,epoch-15,3,3,confidence,0.12317142405935595
tolokers,BundleSheaf,false,3,4,epoch-15,4,3,confidence,0.12323615719003748
tolokers,BundleSheaf,false,3,4,epoch-15,0,3,saliency,-0.216811261026469
tolokers,BundleSheaf,false,3,4,epoch-15,1,3,saliency,0.7403576601298403
tolokers,BundleSheaf,false,3,4,epoch-15,2,3,saliency,0.8168900981029531
tolokers,BundleSheaf,false,3,4,epoch-15,3,3,saliency,0.8513569227480066
tolokers,BundleSheaf,false,3,4,epoch-15,4,3,saliency,0.8370287768302477
tolokers,BundleSheaf,false,3,4,epoch-15,0,3,cohens_d_train,0.07234767
tolokers,BundleSheaf,false,3,4,epoch-15,1,3,cohens_d_train,0.089247316
tolokers,BundleSheaf,false,3,4,epoch-15,2,3,cohens_d_train,0.048753332
tolokers,BundleSheaf,false,3,4,epoch-15,3,3,cohens_d_train,0.017259352
tolokers,BundleSheaf,false,3,4,epoch-15,4,3,cohens_d_train,0.010280446
tolokers,BundleSheaf,false,3,4,epoch-15,0,3,cohens_d_test,0.12474443
tolokers,BundleSheaf,false,3,4,epoch-15,1,3,cohens_d_test,0.05840695
tolokers,BundleSheaf,false,3,4,epoch-15,2,3,cohens_d_test,0.011135076
tolokers,BundleSheaf,false,3,4,epoch-15,3,3,cohens_d_test,0.037201785
tolokers,BundleSheaf,false,3,4,epoch-15,4,3,cohens_d_test,0.048078153
tolokers,BundleSheaf,false,3,4,epoch-15,0,4,degree,-0.059947145852802704
tolokers,BundleSheaf,false,3,4,epoch-15,1,4,degree,0.9523029467579799
tolokers,BundleSheaf,false,3,4,epoch-15,2,4,degree,0.9515734931449648
tolokers,BundleSheaf,false,3,4,epoch-15,3,4,degree,0.8553442582563847
tolokers,BundleSheaf,false,3,4,epoch-15,4,4,degree,0.8631168647894873
tolokers,BundleSheaf,false,3,4,epoch-15,0,4,betweenness,-0.03466070104357298
tolokers,BundleSheaf,false,3,4,epoch-15,1,4,betweenness,0.8100892370523998
tolokers,BundleSheaf,false,3,4,epoch-15,2,4,betweenness,0.7888972490433647
tolokers,BundleSheaf,false,3,4,epoch-15,3,4,betweenness,0.690978755130846
tolokers,BundleSheaf,false,3,4,epoch-15,4,4,betweenness,0.7022010306992726
tolokers,BundleSheaf,false,3,4,epoch-15,0,4,confidence,-0.03086334663644352
tolokers,BundleSheaf,false,3,4,epoch-15,1,4,confidence,0.11113915615183385
tolokers,BundleSheaf,false,3,4,epoch-15,2,4,confidence,0.11871175930910623
tolokers,BundleSheaf,false,3,4,epoch-15,3,4,confidence,0.11980954434661588
tolokers,BundleSheaf,false,3,4,epoch-15,4,4,confidence,0.12011080262854303
tolokers,BundleSheaf,false,3,4,epoch-15,0,4,saliency,0.052016621744518654
tolokers,BundleSheaf,false,3,4,epoch-15,1,4,saliency,0.7705914453892951
tolokers,BundleSheaf,false,3,4,epoch-15,2,4,saliency,0.8520578587089556
tolokers,BundleSheaf,false,3,4,epoch-15,3,4,saliency,0.9355953289519562
tolokers,BundleSheaf,false,3,4,epoch-15,4,4,saliency,0.9423804463882028
tolokers,BundleSheaf,false,3,4,epoch-15,0,4,cohens_d_train,0.15247048
tolokers,BundleSheaf,false,3,4,epoch-15,1,4,cohens_d_train,0.12085862
tolokers,BundleSheaf,false,3,4,epoch-15,2,4,cohens_d_train,0.0919521
tolokers,BundleSheaf,false,3,4,epoch-15,3,4,cohens_d_train,0.11667858
tolokers,BundleSheaf,false,3,4,epoch-15,4,4,cohens_d_train,0.093139924
tolokers,BundleSheaf,false,3,4,epoch-15,0,4,cohens_d_test,0.16871715
tolokers,BundleSheaf,false,3,4,epoch-15,1,4,cohens_d_test,0.070911326
tolokers,BundleSheaf,false,3,4,epoch-15,2,4,cohens_d_test,0.10258808
tolokers,BundleSheaf,false,3,4,epoch-15,3,4,cohens_d_test,0.12158973
tolokers,BundleSheaf,false,3,4,epoch-15,4,4,cohens_d_test,0.087666
tolokers,BundleSheaf,false,3,4,epoch-15,0,5,degree,-0.2412483388482956
tolokers,BundleSheaf,false,3,4,epoch-15,1,5,degree,0.9381868638362525
tolokers,BundleSheaf,false,3,4,epoch-15,2,5,degree,0.9650754175808711
tolokers,BundleSheaf,false,3,4,epoch-15,3,5,degree,0.8708529304947243
tolokers,BundleSheaf,false,3,4,epoch-15,4,5,degree,0.8548133871932525
tolokers,BundleSheaf,false,3,4,epoch-15,0,5,betweenness,-0.27568304941627664
tolokers,BundleSheaf,false,3,4,epoch-15,1,5,betweenness,0.7988405825876431
tolokers,BundleSheaf,false,3,4,epoch-15,2,5,betweenness,0.7984552222078733
tolokers,BundleSheaf,false,3,4,epoch-15,3,5,betweenness,0.7004010934553335
tolokers,BundleSheaf,false,3,4,epoch-15,4,5,betweenness,0.6997232688302591
tolokers,BundleSheaf,false,3,4,epoch-15,0,5,confidence,0.017795918775998152
tolokers,BundleSheaf,false,3,4,epoch-15,1,5,confidence,0.11344431037039894
tolokers,BundleSheaf,false,3,4,epoch-15,2,5,confidence,0.12115612254675553
tolokers,BundleSheaf,false,3,4,epoch-15,3,5,confidence,0.12213955958424522
tolokers,BundleSheaf,false,3,4,epoch-15,4,5,confidence,0.1222648484587996
tolokers,BundleSheaf,false,3,4,epoch-15,0,5,saliency,-0.19946651309546454
tolokers,BundleSheaf,false,3,4,epoch-15,1,5,saliency,0.7680873905916146
tolokers,BundleSheaf,false,3,4,epoch-15,2,5,saliency,0.867246712735127
tolokers,BundleSheaf,false,3,4,epoch-15,3,5,saliency,0.8495529434750112
tolokers,BundleSheaf,false,3,4,epoch-15,4,5,saliency,0.8750419364818759
tolokers,BundleSheaf,false,3,4,epoch-15,0,5,cohens_d_train,0.17856258
tolokers,BundleSheaf,false,3,4,epoch-15,1,5,cohens_d_train,0.09081375
tolokers,BundleSheaf,false,3,4,epoch-15,2,5,cohens_d_train,0.042007625
tolokers,BundleSheaf,false,3,4,epoch-15,3,5,cohens_d_train,0.0026381884
tolokers,BundleSheaf,false,3,4,epoch-15,4,5,cohens_d_train,0.021663653
tolokers,BundleSheaf,false,3,4,epoch-15,0,5,cohens_d_test,0.15356006
tolokers,BundleSheaf,false,3,4,epoch-15,1,5,cohens_d_test,0.17943117
tolokers,BundleSheaf,false,3,4,epoch-15,2,5,cohens_d_test,0.11213536
tolokers,BundleSheaf,false,3,4,epoch-15,3,5,cohens_d_test,0.07993515
tolokers,BundleSheaf,false,3,4,epoch-15,4,5,cohens_d_test,0.05411743
tolokers,BundleSheaf,false,3,4,epoch-15,0,6,degree,-0.06523243123893843
tolokers,BundleSheaf,false,3,4,epoch-15,1,6,degree,0.9489840332864603
tolokers,BundleSheaf,false,3,4,epoch-15,2,6,degree,0.9401085517758945
tolokers,BundleSheaf,false,3,4,epoch-15,3,6,degree,0.8437637019978392
tolokers,BundleSheaf,false,3,4,epoch-15,4,6,degree,0.8375382119938342
tolokers,BundleSheaf,false,3,4,epoch-15,0,6,betweenness,-0.06777813423343701
tolokers,BundleSheaf,false,3,4,epoch-15,1,6,betweenness,0.803773102702528
tolokers,BundleSheaf,false,3,4,epoch-15,2,6,betweenness,0.7706712218907648
tolokers,BundleSheaf,false,3,4,epoch-15,3,6,betweenness,0.6754071306978092
tolokers,BundleSheaf,false,3,4,epoch-15,4,6,betweenness,0.6782944429368104
tolokers,BundleSheaf,false,3,4,epoch-15,0,6,confidence,0.020259155837031133
tolokers,BundleSheaf,false,3,4,epoch-15,1,6,confidence,0.11715557021507236
tolokers,BundleSheaf,false,3,4,epoch-15,2,6,confidence,0.12596258634887786
tolokers,BundleSheaf,false,3,4,epoch-15,3,6,confidence,0.12711239243974576
tolokers,BundleSheaf,false,3,4,epoch-15,4,6,confidence,0.1272044039132366
tolokers,BundleSheaf,false,3,4,epoch-15,0,6,saliency,0.005181504342406898
tolokers,BundleSheaf,false,3,4,epoch-15,1,6,saliency,0.777370337745639
tolokers,BundleSheaf,false,3,4,epoch-15,2,6,saliency,0.8583684470798939
tolokers,BundleSheaf,false,3,4,epoch-15,3,6,saliency,0.8286352956560896
tolokers,BundleSheaf,false,3,4,epoch-15,4,6,saliency,0.8196689293959154
tolokers,BundleSheaf,false,3,4,epoch-15,0,6,cohens_d_train,0.123698525
tolokers,BundleSheaf,false,3,4,epoch-15,1,6,cohens_d_train,0.062323418
tolokers,BundleSheaf,false,3,4,epoch-15,2,6,cohens_d_train,0.025129555
tolokers,BundleSheaf,false,3,4,epoch-15,3,6,cohens_d_train,0.04465552
tolokers,BundleSheaf,false,3,4,epoch-15,4,6,cohens_d_train,0.04980065
tolokers,BundleSheaf,false,3,4,epoch-15,0,6,cohens_d_test,0.18675065
tolokers,BundleSheaf,false,3,4,epoch-15,1,6,cohens_d_test,0.03610479
tolokers,BundleSheaf,false,3,4,epoch-15,2,6,cohens_d_test,0.00043087054
tolokers,BundleSheaf,false,3,4,epoch-15,3,6,cohens_d_test,0.031075373
tolokers,BundleSheaf,false,3,4,epoch-15,4,6,cohens_d_test,0.011786444
tolokers,BundleSheaf,false,3,4,epoch-15,0,7,degree,0.09239579489905118
tolokers,BundleSheaf,false,3,4,epoch-15,1,7,degree,0.9484500497783467
tolokers,BundleSheaf,false,3,4,epoch-15,2,7,degree,0.9572013641020352
tolokers,BundleSheaf,false,3,4,epoch-15,3,7,degree,0.8617676712683349
tolokers,BundleSheaf,false,3,4,epoch-15,4,7,degree,0.8465646643017665
tolokers,BundleSheaf,false,3,4,epoch-15,0,7,betweenness,0.08299740944318848
tolokers,BundleSheaf,false,3,4,epoch-15,1,7,betweenness,0.8021538358342493
tolokers,BundleSheaf,false,3,4,epoch-15,2,7,betweenness,0.7875768188284552
tolokers,BundleSheaf,false,3,4,epoch-15,3,7,betweenness,0.7052836557782588
tolokers,BundleSheaf,false,3,4,epoch-15,4,7,betweenness,0.6828039646467429
tolokers,BundleSheaf,false,3,4,epoch-15,0,7,confidence,-0.002779921200131066
tolokers,BundleSheaf,false,3,4,epoch-15,1,7,confidence,0.11300355814897367
tolokers,BundleSheaf,false,3,4,epoch-15,2,7,confidence,0.12011140777746998
tolokers,BundleSheaf,false,3,4,epoch-15,3,7,confidence,0.1211546031244501
tolokers,BundleSheaf,false,3,4,epoch-15,4,7,confidence,0.12125562579741138
tolokers,BundleSheaf,false,3,4,epoch-15,0,7,saliency,0.10326289953202107
tolokers,BundleSheaf,false,3,4,epoch-15,1,7,saliency,0.7586267423994423
tolokers,BundleSheaf,false,3,4,epoch-15,2,7,saliency,0.886995347531602
tolokers,BundleSheaf,false,3,4,epoch-15,3,7,saliency,0.9058635785546828
tolokers,BundleSheaf,false,3,4,epoch-15,4,7,saliency,0.9254920809521399
tolokers,BundleSheaf,false,3,4,epoch-15,0,7,cohens_d_train,0.22373042
tolokers,BundleSheaf,false,3,4,epoch-15,1,7,cohens_d_train,0.16682896
tolokers,BundleSheaf,false,3,4,epoch-15,2,7,cohens_d_train,0.12909472
tolokers,BundleSheaf,false,3,4,epoch-15,3,7,cohens_d_train,0.03622089
tolokers,BundleSheaf,false,3,4,epoch-15,4,7,cohens_d_train,0.0026530947
tolokers,BundleSheaf,false,3,4,epoch-15,0,7,cohens_d_test,0.20801075
tolokers,BundleSheaf,false,3,4,epoch-15,1,7,cohens_d_test,0.22725418
tolokers,BundleSheaf,false,3,4,epoch-15,2,7,cohens_d_test,0.2028191
tolokers,BundleSheaf,false,3,4,epoch-15,3,7,cohens_d_test,0.12713791
tolokers,BundleSheaf,false,3,4,epoch-15,4,7,cohens_d_test,0.10623998
tolokers,BundleSheaf,false,3,4,epoch-15,0,8,degree,-0.030266665281748744
tolokers,BundleSheaf,false,3,4,epoch-15,1,8,degree,0.950574519358539
tolokers,BundleSheaf,false,3,4,epoch-15,2,8,degree,0.9423685298383974
tolokers,BundleSheaf,false,3,4,epoch-15,3,8,degree,0.9042245664694971
tolokers,BundleSheaf,false,3,4,epoch-15,4,8,degree,0.861824416665467
tolokers,BundleSheaf,false,3,4,epoch-15,0,8,betweenness,-0.019344892048479657
tolokers,BundleSheaf,false,3,4,epoch-15,1,8,betweenness,0.8097100559390844
tolokers,BundleSheaf,false,3,4,epoch-15,2,8,betweenness,0.766012182858572
tolokers,BundleSheaf,false,3,4,epoch-15,3,8,betweenness,0.7325201148287249
tolokers,BundleSheaf,false,3,4,epoch-15,4,8,betweenness,0.6963894621006957
tolokers,BundleSheaf,false,3,4,epoch-15,0,8,confidence,-0.028059035469305604
tolokers,BundleSheaf,false,3,4,epoch-15,1,8,confidence,0.11097836380893357
tolokers,BundleSheaf,false,3,4,epoch-15,2,8,confidence,0.11902838452889757
tolokers,BundleSheaf,false,3,4,epoch-15,3,8,confidence,0.12012275670741647
tolokers,BundleSheaf,false,3,4,epoch-15,4,8,confidence,0.12017690409258892
tolokers,BundleSheaf,false,3,4,epoch-15,0,8,saliency,0.08465668059113436
tolokers,BundleSheaf,false,3,4,epoch-15,1,8,saliency,0.762848202216891
tolokers,BundleSheaf,false,3,4,epoch-15,2,8,saliency,0.8786109784140718
tolokers,BundleSheaf,false,3,4,epoch-15,3,8,saliency,0.9055151419392026
tolokers,BundleSheaf,false,3,4,epoch-15,4,8,saliency,0.911322683688573
tolokers,BundleSheaf,false,3,4,epoch-15,0,8,cohens_d_train,0.19826883
tolokers,BundleSheaf,false,3,4,epoch-15,1,8,cohens_d_train,0.16273408
tolokers,BundleSheaf,false,3,4,epoch-15,2,8,cohens_d_train,0.119650595
tolokers,BundleSheaf,false,3,4,epoch-15,3,8,cohens_d_train,0.05664119
tolokers,BundleSheaf,false,3,4,epoch-15,4,8,cohens_d_train,0.014959486
tolokers,BundleSheaf,false,3,4,epoch-15,0,8,cohens_d_test,0.257542
tolokers,BundleSheaf,false,3,4,epoch-15,1,8,cohens_d_test,0.06933581
tolokers,BundleSheaf,false,3,4,epoch-15,2,8,cohens_d_test,0.039827902
tolokers,BundleSheaf,false,3,4,epoch-15,3,8,cohens_d_test,0.010462243
tolokers,BundleSheaf,false,3,4,epoch-15,4,8,cohens_d_test,0.010612343
tolokers,BundleSheaf,false,3,4,epoch-15,0,9,degree,-0.028525469930176284
tolokers,BundleSheaf,false,3,4,epoch-15,1,9,degree,0.9365035990063472
tolokers,BundleSheaf,false,3,4,epoch-15,2,9,degree,0.9325623085386141
tolokers,BundleSheaf,false,3,4,epoch-15,3,9,degree,0.8823277316466989
tolokers,BundleSheaf,false,3,4,epoch-15,4,9,degree,0.8180921962771295
tolokers,BundleSheaf,false,3,4,epoch-15,0,9,betweenness,-0.051706454677757974
tolokers,BundleSheaf,false,3,4,epoch-15,1,9,betweenness,0.7990188788872592
tolokers,BundleSheaf,false,3,4,epoch-15,2,9,betweenness,0.7680596144328363
tolokers,BundleSheaf,false,3,4,epoch-15,3,9,betweenness,0.7242003323346167
tolokers,BundleSheaf,false,3,4,epoch-15,4,9,betweenness,0.6580256825001831
tolokers,BundleSheaf,false,3,4,epoch-15,0,9,confidence,0.019019683075065363
tolokers,BundleSheaf,false,3,4,epoch-15,1,9,confidence,0.10604668691635265
tolokers,BundleSheaf,false,3,4,epoch-15,2,9,confidence,0.1135730119791952
tolokers,BundleSheaf,false,3,4,epoch-15,3,9,confidence,0.11465070828634512
tolokers,BundleSheaf,false,3,4,epoch-15,4,9,confidence,0.11480169068452213
tolokers,BundleSheaf,false,3,4,epoch-15,0,9,saliency,-0.03834519279201983
tolokers,BundleSheaf,false,3,4,epoch-15,1,9,saliency,0.778329662201073
tolokers,BundleSheaf,false,3,4,epoch-15,2,9,saliency,0.8705038682963506
tolokers,BundleSheaf,false,3,4,epoch-15,3,9,saliency,0.9152394243324224
tolokers,BundleSheaf,false,3,4,epoch-15,4,9,saliency,0.9245814407031042
tolokers,BundleSheaf,false,3,4,epoch-15,0,9,cohens_d_train,0.016214969
tolokers,BundleSheaf,false,3,4,epoch-15,1,9,cohens_d_train,0.120022036
tolokers,BundleSheaf,false,3,4,epoch-15,2,9,cohens_d_train,0.115588605
tolokers,BundleSheaf,false,3,4,epoch-15,3,9,cohens_d_train,0.06652552
tolokers,BundleSheaf,false,3,4,epoch-15,4,9,cohens_d_train,0.04206105
tolokers,BundleSheaf,false,3,4,epoch-15,0,9,cohens_d_test,0.057455737
tolokers,BundleSheaf,false,3,4,epoch-15,1,9,cohens_d_test,0.11264478
tolokers,BundleSheaf,false,3,4,epoch-15,2,9,cohens_d_test,0.050458383
tolokers,BundleSheaf,false,3,4,epoch-15,3,9,cohens_d_test,0.006509502
tolokers,BundleSheaf,false,3,4,epoch-15,4,9,cohens_d_test,0.012368873
tolokers,BundleSheaf,false,3,4,epoch-50,0,0,degree,0.1042710653747462
tolokers,BundleSheaf,false,3,4,epoch-50,1,0,degree,0.9461180596281015
tolokers,BundleSheaf,false,3,4,epoch-50,2,0,degree,0.958929506486607
tolokers,BundleSheaf,false,3,4,epoch-50,3,0,degree,0.8916202540390841
tolokers,BundleSheaf,false,3,4,epoch-50,4,0,degree,0.8290921133828906
tolokers,BundleSheaf,false,3,4,epoch-50,0,0,betweenness,0.07964530665931296
tolokers,BundleSheaf,false,3,4,epoch-50,1,0,betweenness,0.8002920108318919
tolokers,BundleSheaf,false,3,4,epoch-50,2,0,betweenness,0.7902013851499642
tolokers,BundleSheaf,false,3,4,epoch-50,3,0,betweenness,0.7161813968040488
tolokers,BundleSheaf,false,3,4,epoch-50,4,0,betweenness,0.6664626485958358
tolokers,BundleSheaf,false,3,4,epoch-50,0,0,confidence,0.023997333953094394
tolokers,BundleSheaf,false,3,4,epoch-50,1,0,confidence,0.12445932298863358
tolokers,BundleSheaf,false,3,4,epoch-50,2,0,confidence,0.1328909389602786
tolokers,BundleSheaf,false,3,4,epoch-50,3,0,confidence,0.13386714038182276
tolokers,BundleSheaf,false,3,4,epoch-50,4,0,confidence,0.13395651675518716
tolokers,BundleSheaf,false,3,4,epoch-50,0,0,saliency,0.10913489067329564
tolokers,BundleSheaf,false,3,4,epoch-50,1,0,saliency,0.7248877276351906
tolokers,BundleSheaf,false,3,4,epoch-50,2,0,saliency,0.8442830873793151
tolokers,BundleSheaf,false,3,4,epoch-50,3,0,saliency,0.8988087349124613
tolokers,BundleSheaf,false,3,4,epoch-50,4,0,saliency,0.9204464075565726
tolokers,BundleSheaf,false,3,4,epoch-50,0,0,cohens_d_train,0.052822743
tolokers,BundleSheaf,false,3,4,epoch-50,1,0,cohens_d_train,0.10502488
tolokers,BundleSheaf,false,3,4,epoch-50,2,0,cohens_d_train,0.08681841
tolokers,BundleSheaf,false,3,4,epoch-50,3,0,cohens_d_train,0.09303358
tolokers,BundleSheaf,false,3,4,epoch-50,4,0,cohens_d_train,0.0773671
tolokers,BundleSheaf,false,3,4,epoch-50,0,0,cohens_d_test,0.052062936
tolokers,BundleSheaf,false,3,4,epoch-50,1,0,cohens_d_test,0.031970773
tolokers,BundleSheaf,false,3,4,epoch-50,2,0,cohens_d_test,0.008696925
tolokers,BundleSheaf,false,3,4,epoch-50,3,0,cohens_d_test,0.012887829
tolokers,BundleSheaf,false,3,4,epoch-50,4,0,cohens_d_test,0.026581593
tolokers,BundleSheaf,false,3,4,epoch-50,0,1,degree,-0.11517380366086169
tolokers,BundleSheaf,false,3,4,epoch-50,1,1,degree,0.9568369069234011
tolokers,BundleSheaf,false,3,4,epoch-50,2,1,degree,0.941754829217469
tolokers,BundleSheaf,false,3,4,epoch-50,3,1,degree,0.7613429706303007
tolokers,BundleSheaf,false,3,4,epoch-50,4,1,degree,0.8245110097647302
tolokers,BundleSheaf,false,3,4,epoch-50,0,1,betweenness,-0.11449559054125638
tolokers,BundleSheaf,false,3,4,epoch-50,1,1,betweenness,0.8108708047638626
tolokers,BundleSheaf,false,3,4,epoch-50,2,1,betweenness,0.7687444528143712
tolokers,BundleSheaf,false,3,4,epoch-50,3,1,betweenness,0.6103549208588248
tolokers,BundleSheaf,false,3,4,epoch-50,4,1,betweenness,0.6623536228547832
tolokers,BundleSheaf,false,3,4,epoch-50,0,1,confidence,-0.030256347167212795
tolokers,BundleSheaf,false,3,4,epoch-50,1,1,confidence,0.13253090044517848
tolokers,BundleSheaf,false,3,4,epoch-50,2,1,confidence,0.14333667272512324
tolokers,BundleSheaf,false,3,4,epoch-50,3,1,confidence,0.14466659680521443
tolokers,BundleSheaf,false,3,4,epoch-50,4,1,confidence,0.1447736791086291
tolokers,BundleSheaf,false,3,4,epoch-50,0,1,saliency,-0.028631439367579295
tolokers,BundleSheaf,false,3,4,epoch-50,1,1,saliency,0.7880532834039587
tolokers,BundleSheaf,false,3,4,epoch-50,2,1,saliency,0.8880928873496767
tolokers,BundleSheaf,false,3,4,epoch-50,3,1,saliency,0.8489101318847104
tolokers,BundleSheaf,false,3,4,epoch-50,4,1,saliency,0.8880477581595501
tolokers,BundleSheaf,false,3,4,epoch-50,0,1,cohens_d_train,0.044380616
tolokers,BundleSheaf,false,3,4,epoch-50,1,1,cohens_d_train,0.062425293
tolokers,BundleSheaf,false,3,4,epoch-50,2,1,cohens_d_train,0.08454911
tolokers,BundleSheaf,false,3,4,epoch-50,3,1,cohens_d_train,0.09191557
tolokers,BundleSheaf,false,3,4,epoch-50,4,1,cohens_d_train,0.059956186
tolokers,BundleSheaf,false,3,4,epoch-50,0,1,cohens_d_test,0.05269391
tolokers,BundleSheaf,false,3,4,epoch-50,1,1,cohens_d_test,0.01064154
tolokers,BundleSheaf,false,3,4,epoch-50,2,1,cohens_d_test,0.009674837
tolokers,BundleSheaf,false,3,4,epoch-50,3,1,cohens_d_test,0.017879026
tolokers,BundleSheaf,false,3,4,epoch-50,4,1,cohens_d_test,0.028293844
tolokers,BundleSheaf,false,3,4,epoch-50,0,2,degree,-0.054757905639606246
tolokers,BundleSheaf,false,3,4,epoch-50,1,2,degree,0.9349495902886988
tolokers,BundleSheaf,false,3,4,epoch-50,2,2,degree,0.9517670693883877
tolokers,BundleSheaf,false,3,4,epoch-50,3,2,degree,0.9041743549115558
tolokers,BundleSheaf,false,3,4,epoch-50,4,2,degree,0.870180648369818
tolokers,BundleSheaf,false,3,4,epoch-50,0,2,betweenness,-0.09269762008206729
tolokers,BundleSheaf,false,3,4,epoch-50,1,2,betweenness,0.7966868399945362
tolokers,BundleSheaf,false,3,4,epoch-50,2,2,betweenness,0.7745364722643377
tolokers,BundleSheaf,false,3,4,epoch-50,3,2,betweenness,0.732685866727611
tolokers,BundleSheaf,false,3,4,epoch-50,4,2,betweenness,0.7043104264471075
tolokers,BundleSheaf,false,3,4,epoch-50,0,2,confidence,0.048055280227015024
tolokers,BundleSheaf,false,3,4,epoch-50,1,2,confidence,0.13419011344602796
tolokers,BundleSheaf,false,3,4,epoch-50,2,2,confidence,0.14379612070127415
tolokers,BundleSheaf,false,3,4,epoch-50,3,2,confidence,0.14483697294827347
tolokers,BundleSheaf,false,3,4,epoch-50,4,2,confidence,0.14484276876648441
tolokers,BundleSheaf,false,3,4,epoch-50,0,2,saliency,-0.11679459967213299
tolokers,BundleSheaf,false,3,4,epoch-50,1,2,saliency,0.7658953726914431
tolokers,BundleSheaf,false,3,4,epoch-50,2,2,saliency,0.9041650884474263
tolokers,BundleSheaf,false,3,4,epoch-50,3,2,saliency,0.9372425452292288
tolokers,BundleSheaf,false,3,4,epoch-50,4,2,saliency,0.9425011720618175
tolokers,BundleSheaf,false,3,4,epoch-50,0,2,cohens_d_train,0.06940777
tolokers,BundleSheaf,false,3,4,epoch-50,1,2,cohens_d_train,0.2197516
tolokers,BundleSheaf,false,3,4,epoch-50,2,2,cohens_d_train,0.059799507
tolokers,BundleSheaf,false,3,4,epoch-50,3,2,cohens_d_train,0.10267397
tolokers,BundleSheaf,false,3,4,epoch-50,4,2,cohens_d_train,0.035469897
tolokers,BundleSheaf,false,3,4,epoch-50,0,2,cohens_d_test,0.04474012
tolokers,BundleSheaf,false,3,4,epoch-50,1,2,cohens_d_test,0.19338085
tolokers,BundleSheaf,false,3,4,epoch-50,2,2,cohens_d_test,0.07550538
tolokers,BundleSheaf,false,3,4,epoch-50,3,2,cohens_d_test,0.095112674
tolokers,BundleSheaf,false,3,4,epoch-50,4,2,cohens_d_test,0.06515071
tolokers,BundleSheaf,false,3,4,epoch-50,0,3,degree,-0.15132984725628662
tolokers,BundleSheaf,false,3,4,epoch-50,1,3,degree,0.9578543128746252
tolokers,BundleSheaf,false,3,4,epoch-50,2,3,degree,0.9420303059705496
tolokers,BundleSheaf,false,3,4,epoch-50,3,3,degree,0.8975307007016585
tolokers,BundleSheaf,false,3,4,epoch-50,4,3,degree,0.8743014334258667
tolokers,BundleSheaf,false,3,4,epoch-50,0,3,betweenness,-0.1905205106491633
tolokers,BundleSheaf,false,3,4,epoch-50,1,3,betweenness,0.8132298980556559
tolokers,BundleSheaf,false,3,4,epoch-50,2,3,betweenness,0.777729991454786
tolokers,BundleSheaf,false,3,4,epoch-50,3,3,betweenness,0.733983758016366
tolokers,BundleSheaf,false,3,4,epoch-50,4,3,betweenness,0.7100100415345362
tolokers,BundleSheaf,false,3,4,epoch-50,0,3,confidence,0.003938214660242124
tolokers,BundleSheaf,false,3,4,epoch-50,1,3,confidence,0.12172484087460435
tolokers,BundleSheaf,false,3,4,epoch-50,2,3,confidence,0.13040003025341715
tolokers,BundleSheaf,false,3,4,epoch-50,3,3,confidence,0.13188738856832943
tolokers,BundleSheaf,false,3,4,epoch-50,4,3,confidence,0.13197345926822204
tolokers,BundleSheaf,false,3,4,epoch-50,0,3,saliency,-0.21031873350324903
tolokers,BundleSheaf,false,3,4,epoch-50,1,3,saliency,0.7506576166416357
tolokers,BundleSheaf,false,3,4,epoch-50,2,3,saliency,0.848277666155776
tolokers,BundleSheaf,false,3,4,epoch-50,3,3,saliency,0.8799613500901389
tolokers,BundleSheaf,false,3,4,epoch-50,4,3,saliency,0.879249571772803
tolokers,BundleSheaf,false,3,4,epoch-50,0,3,cohens_d_train,0.20214602
tolokers,BundleSheaf,false,3,4,epoch-50,1,3,cohens_d_train,0.10441701
